
[1] Train Loss: 3.8698 | Train Acc: 33.8093 | Val Loss: 3.4363 | Val Acc: 53.0500
[2] Train Loss: 3.1683 | Train Acc: 54.5944 | Val Loss: 2.9427 | Val Acc: 53.5167
[3] Train Loss: 2.7199 | Train Acc: 55.1685 | Val Loss: 2.5289 | Val Acc: 54.3000
[4] Train Loss: 2.3312 | Train Acc: 57.3907 | Val Loss: 2.1546 | Val Acc: 60.0167
[5] Train Loss: 1.9825 | Train Acc: 62.5426 | Val Loss: 1.8371 | Val Acc: 62.6833
[6] Train Loss: 1.6959 | Train Acc: 63.7037 | Val Loss: 1.5802 | Val Acc: 63.0833
[7] Train Loss: 1.4615 | Train Acc: 64.0037 | Val Loss: 1.3664 | Val Acc: 63.1833
[8] Train Loss: 1.2665 | Train Acc: 64.1519 | Val Loss: 1.1865 | Val Acc: 63.3167
[9] Train Loss: 1.1024 | Train Acc: 64.1963 | Val Loss: 1.0362 | Val Acc: 63.5667
[10] Train Loss: 0.9632 | Train Acc: 64.3074 | Val Loss: 0.9083 | Val Acc: 63.3333
