
[1] Train Loss: 0.5375 | Train Acc: 60.8722 | Val Loss: 0.3918 | Val Acc: 71.2167
[2] Train Loss: 0.3399 | Train Acc: 75.2185 | Val Loss: 0.3078 | Val Acc: 77.3500
[3] Train Loss: 0.2797 | Train Acc: 78.7944 | Val Loss: 0.2718 | Val Acc: 78.5833
[4] Train Loss: 0.2514 | Train Acc: 79.6759 | Val Loss: 0.2490 | Val Acc: 79.1167
[5] Train Loss: 0.2304 | Train Acc: 80.2185 | Val Loss: 0.2298 | Val Acc: 79.5500
[6] Train Loss: 0.2118 | Train Acc: 80.6204 | Val Loss: 0.2117 | Val Acc: 79.8167
[7] Train Loss: 0.1951 | Train Acc: 80.9130 | Val Loss: 0.1950 | Val Acc: 80.1167
[8] Train Loss: 0.1793 | Train Acc: 81.1833 | Val Loss: 0.1799 | Val Acc: 80.3833
[9] Train Loss: 0.1644 | Train Acc: 81.4722 | Val Loss: 0.1667 | Val Acc: 80.4333
[10] Train Loss: 0.1496 | Train Acc: 81.6926 | Val Loss: 0.1521 | Val Acc: 80.7167
