
[1] Train Loss: 10.5872 | Train Acc: 9.9852 | Val Loss: 10.5728 | Val Acc: 10.1333
[2] Train Loss: 10.5590 | Train Acc: 9.9852 | Val Loss: 10.5447 | Val Acc: 10.1333
[3] Train Loss: 10.5309 | Train Acc: 9.9852 | Val Loss: 10.5166 | Val Acc: 10.1333
[4] Train Loss: 10.5028 | Train Acc: 9.9852 | Val Loss: 10.4886 | Val Acc: 10.1333
[5] Train Loss: 10.4749 | Train Acc: 9.9852 | Val Loss: 10.4607 | Val Acc: 10.1333
[6] Train Loss: 10.4469 | Train Acc: 9.9852 | Val Loss: 10.4328 | Val Acc: 10.1333
[7] Train Loss: 10.4190 | Train Acc: 9.9852 | Val Loss: 10.4049 | Val Acc: 10.1333
[8] Train Loss: 10.3912 | Train Acc: 9.9852 | Val Loss: 10.3771 | Val Acc: 10.1333
[9] Train Loss: 10.3635 | Train Acc: 9.9852 | Val Loss: 10.3494 | Val Acc: 10.1333
[10] Train Loss: 10.3358 | Train Acc: 9.9852 | Val Loss: 10.3217 | Val Acc: 10.1333
