
[1] Train Loss: 0.6984 | Train Acc: 40.7407 | Val Loss: 0.5548 | Val Acc: 52.6833
[2] Train Loss: 0.4602 | Train Acc: 56.9833 | Val Loss: 0.4181 | Val Acc: 59.7000
[3] Train Loss: 0.3660 | Train Acc: 61.8111 | Val Loss: 0.3462 | Val Acc: 61.2833
[4] Train Loss: 0.3075 | Train Acc: 62.8037 | Val Loss: 0.2963 | Val Acc: 62.0833
[5] Train Loss: 0.2632 | Train Acc: 63.2519 | Val Loss: 0.2552 | Val Acc: 62.5833
[6] Train Loss: 0.2254 | Train Acc: 63.6111 | Val Loss: 0.2201 | Val Acc: 62.6833
[7] Train Loss: 0.1926 | Train Acc: 63.9000 | Val Loss: 0.1882 | Val Acc: 63.0000
[8] Train Loss: 0.1645 | Train Acc: 64.1574 | Val Loss: 0.1669 | Val Acc: 63.0167
[9] Train Loss: 0.1611 | Train Acc: 64.2167 | Val Loss: 0.2162 | Val Acc: 63.0667
[10] Train Loss: 0.3744 | Train Acc: 62.9963 | Val Loss: 0.5548 | Val Acc: 57.6333
