
[1] Train Loss: 9.9256 | Train Acc: 22.1537 | Val Loss: 9.2950 | Val Acc: 29.2333
[2] Train Loss: 8.6690 | Train Acc: 36.3370 | Val Loss: 8.1581 | Val Acc: 36.2000
[3] Train Loss: 7.6291 | Train Acc: 40.0000 | Val Loss: 7.1762 | Val Acc: 47.3000
[4] Train Loss: 6.7071 | Train Acc: 50.8537 | Val Loss: 6.3222 | Val Acc: 52.1667
[5] Train Loss: 5.9258 | Train Acc: 55.2333 | Val Loss: 5.5845 | Val Acc: 60.8500
[6] Train Loss: 5.2470 | Train Acc: 62.2574 | Val Loss: 4.9712 | Val Acc: 61.9167
[7] Train Loss: 4.6785 | Train Acc: 62.9222 | Val Loss: 4.4386 | Val Acc: 62.2333
[8] Train Loss: 4.1802 | Train Acc: 63.2926 | Val Loss: 3.9710 | Val Acc: 62.3667
[9] Train Loss: 3.7429 | Train Acc: 63.4704 | Val Loss: 3.5592 | Val Acc: 62.6333
[10] Train Loss: 3.3573 | Train Acc: 63.5574 | Val Loss: 3.1965 | Val Acc: 62.7667
