
[1] Train Loss: 0.4419 | Train Acc: 38.3019 | Val Loss: 0.2593 | Val Acc: 54.9500
[2] Train Loss: 0.1601 | Train Acc: 62.9593 | Val Loss: 0.1192 | Val Acc: 65.1000
[3] Train Loss: 0.0732 | Train Acc: 67.9537 | Val Loss: 0.0496 | Val Acc: 69.5667
[4] Train Loss: 0.0025 | Train Acc: 74.2593 | Val Loss: -0.0172 | Val Acc: 75.0833
[5] Train Loss: -0.0467 | Train Acc: 76.6926 | Val Loss: -0.0554 | Val Acc: 76.7333
[6] Train Loss: -0.0796 | Train Acc: 77.7981 | Val Loss: -0.0840 | Val Acc: 77.3667
[7] Train Loss: -0.1047 | Train Acc: 78.4537 | Val Loss: -0.1066 | Val Acc: 77.9000
[8] Train Loss: -0.1256 | Train Acc: 78.8667 | Val Loss: -0.1263 | Val Acc: 78.4000
[9] Train Loss: -0.1442 | Train Acc: 79.2815 | Val Loss: -0.1437 | Val Acc: 78.6833
[10] Train Loss: -0.1608 | Train Acc: 79.5463 | Val Loss: -0.1594 | Val Acc: 78.6833
