
[1] Train Loss: 9.1616 | Train Acc: 44.4685 | Val Loss: 7.8495 | Val Acc: 53.5333
[2] Train Loss: 6.7906 | Train Acc: 57.5685 | Val Loss: 5.8326 | Val Acc: 61.6833
[3] Train Loss: 5.0337 | Train Acc: 62.7944 | Val Loss: 4.3305 | Val Acc: 62.4000
[4] Train Loss: 3.7518 | Train Acc: 63.1056 | Val Loss: 3.2431 | Val Acc: 62.3333
[5] Train Loss: 2.8212 | Train Acc: 63.0611 | Val Loss: 2.4505 | Val Acc: 62.3333
[6] Train Loss: 2.1354 | Train Acc: 63.0778 | Val Loss: 1.8605 | Val Acc: 62.3167
[7] Train Loss: 1.6168 | Train Acc: 62.9556 | Val Loss: 1.4036 | Val Acc: 62.4500
[8] Train Loss: 1.2107 | Train Acc: 63.0370 | Val Loss: 1.0420 | Val Acc: 62.5833
[9] Train Loss: 0.8863 | Train Acc: 63.0278 | Val Loss: 0.7527 | Val Acc: 62.5333
[10] Train Loss: 0.6240 | Train Acc: 63.0926 | Val Loss: 0.5152 | Val Acc: 62.6167
