
[1] Train Loss: 0.8798 | Train Acc: 30.6981 | Val Loss: 0.8086 | Val Acc: 36.3167
[2] Train Loss: 0.7543 | Train Acc: 40.9167 | Val Loss: 0.7220 | Val Acc: 44.7833
[3] Train Loss: 0.6761 | Train Acc: 47.8944 | Val Loss: 0.6576 | Val Acc: 47.9500
[4] Train Loss: 0.6261 | Train Acc: 50.1426 | Val Loss: 0.6190 | Val Acc: 51.2333
[5] Train Loss: 0.5839 | Train Acc: 55.7889 | Val Loss: 0.5790 | Val Acc: 55.2167
[6] Train Loss: 0.5517 | Train Acc: 57.7704 | Val Loss: 0.5541 | Val Acc: 56.6000
[7] Train Loss: 0.5300 | Train Acc: 59.2944 | Val Loss: 0.5353 | Val Acc: 58.0000
[8] Train Loss: 0.5125 | Train Acc: 60.7593 | Val Loss: 0.5191 | Val Acc: 59.3333
[9] Train Loss: 0.4970 | Train Acc: 61.8963 | Val Loss: 0.5042 | Val Acc: 60.5167
[10] Train Loss: 0.4828 | Train Acc: 62.9370 | Val Loss: 0.4905 | Val Acc: 61.4167
