
[1] Train Loss: 0.4327 | Train Acc: 11.3944 | Val Loss: 0.0450 | Val Acc: 12.2500
[2] Train Loss: 0.0484 | Train Acc: 11.6481 | Val Loss: 0.0359 | Val Acc: 11.9833
[3] Train Loss: 0.0417 | Train Acc: 11.5259 | Val Loss: 0.0456 | Val Acc: 10.9000
[4] Train Loss: 0.0437 | Train Acc: 11.5704 | Val Loss: 0.0389 | Val Acc: 11.2833
[5] Train Loss: 0.0397 | Train Acc: 11.1852 | Val Loss: 0.0345 | Val Acc: 10.9667
[6] Train Loss: 0.0363 | Train Acc: 11.4519 | Val Loss: 0.0325 | Val Acc: 11.4167
[7] Train Loss: 0.0352 | Train Acc: 11.4611 | Val Loss: 0.0347 | Val Acc: 11.2833
[8] Train Loss: 0.0428 | Train Acc: 11.1722 | Val Loss: 0.0368 | Val Acc: 10.8167
[9] Train Loss: 0.0348 | Train Acc: 11.2185 | Val Loss: 0.0289 | Val Acc: 13.7333
[10] Train Loss: 0.0346 | Train Acc: 11.1500 | Val Loss: 0.0323 | Val Acc: 11.2000
