
[1] Train Loss: 10.5979 | Train Acc: 3.1407 | Val Loss: 10.5972 | Val Acc: 3.3167
[2] Train Loss: 10.5960 | Train Acc: 3.3352 | Val Loss: 10.5953 | Val Acc: 3.5333
[3] Train Loss: 10.5941 | Train Acc: 3.5407 | Val Loss: 10.5933 | Val Acc: 3.7500
[4] Train Loss: 10.5922 | Train Acc: 3.8111 | Val Loss: 10.5914 | Val Acc: 3.8500
[5] Train Loss: 10.5902 | Train Acc: 4.0407 | Val Loss: 10.5895 | Val Acc: 4.1667
[6] Train Loss: 10.5883 | Train Acc: 4.3556 | Val Loss: 10.5875 | Val Acc: 4.5000
[7] Train Loss: 10.5864 | Train Acc: 4.6722 | Val Loss: 10.5856 | Val Acc: 4.8167
[8] Train Loss: 10.5845 | Train Acc: 4.9963 | Val Loss: 10.5836 | Val Acc: 5.1500
[9] Train Loss: 10.5825 | Train Acc: 5.3722 | Val Loss: 10.5817 | Val Acc: 5.5333
[10] Train Loss: 10.5806 | Train Acc: 5.7630 | Val Loss: 10.5797 | Val Acc: 5.9167
