
[1] Train Loss: 0.9749 | Train Acc: 10.7574 | Val Loss: 0.9729 | Val Acc: 11.5167
[2] Train Loss: 0.9707 | Train Acc: 13.0204 | Val Loss: 0.9685 | Val Acc: 14.4167
[3] Train Loss: 0.9662 | Train Acc: 16.1074 | Val Loss: 0.9637 | Val Acc: 17.5000
[4] Train Loss: 0.9612 | Train Acc: 19.1315 | Val Loss: 0.9586 | Val Acc: 20.4167
[5] Train Loss: 0.9558 | Train Acc: 21.5833 | Val Loss: 0.9529 | Val Acc: 23.2500
[6] Train Loss: 0.9499 | Train Acc: 23.5185 | Val Loss: 0.9468 | Val Acc: 24.9833
[7] Train Loss: 0.9434 | Train Acc: 25.0185 | Val Loss: 0.9401 | Val Acc: 26.2167
[8] Train Loss: 0.9365 | Train Acc: 25.7611 | Val Loss: 0.9328 | Val Acc: 26.7500
[9] Train Loss: 0.9289 | Train Acc: 26.3796 | Val Loss: 0.9249 | Val Acc: 27.0333
[10] Train Loss: 0.9209 | Train Acc: 26.9333 | Val Loss: 0.9166 | Val Acc: 27.1000
