
[1] Train Loss: 0.7556 | Train Acc: 35.1315 | Val Loss: 0.6021 | Val Acc: 45.9500
[2] Train Loss: 0.4900 | Train Acc: 54.9944 | Val Loss: 0.4309 | Val Acc: 56.3333
[3] Train Loss: 0.3637 | Train Acc: 61.1889 | Val Loss: 0.3201 | Val Acc: 63.0500
[4] Train Loss: 0.2822 | Train Acc: 64.2426 | Val Loss: 0.2663 | Val Acc: 63.7833
[5] Train Loss: 0.2344 | Train Acc: 64.8056 | Val Loss: 0.2235 | Val Acc: 64.0667
[6] Train Loss: 0.1948 | Train Acc: 65.0667 | Val Loss: 0.1859 | Val Acc: 64.2667
[7] Train Loss: 0.1596 | Train Acc: 65.2963 | Val Loss: 0.1525 | Val Acc: 64.4500
[8] Train Loss: 0.1281 | Train Acc: 65.4556 | Val Loss: 0.1235 | Val Acc: 64.6333
[9] Train Loss: 0.1017 | Train Acc: 65.6167 | Val Loss: 0.0987 | Val Acc: 64.5500
[10] Train Loss: 0.0932 | Train Acc: 65.6926 | Val Loss: 0.1570 | Val Acc: 64.3667
