
[1] Train Loss: 9.9248 | Train Acc: 18.2463 | Val Loss: 9.3057 | Val Acc: 21.0833
[2] Train Loss: 8.6881 | Train Acc: 30.0926 | Val Loss: 8.1456 | Val Acc: 42.8333
[3] Train Loss: 7.5978 | Train Acc: 49.2481 | Val Loss: 7.1458 | Val Acc: 50.6000
[4] Train Loss: 6.7024 | Train Acc: 51.6296 | Val Loss: 6.3244 | Val Acc: 52.3333
[5] Train Loss: 5.9383 | Train Acc: 52.7222 | Val Loss: 5.6064 | Val Acc: 53.4667
[6] Train Loss: 5.2661 | Train Acc: 53.4852 | Val Loss: 4.9745 | Val Acc: 53.7667
[7] Train Loss: 4.6752 | Train Acc: 53.8352 | Val Loss: 4.4190 | Val Acc: 54.0333
[8] Train Loss: 4.1564 | Train Acc: 54.0833 | Val Loss: 3.9332 | Val Acc: 54.1000
[9] Train Loss: 3.7025 | Train Acc: 54.2556 | Val Loss: 3.5067 | Val Acc: 54.1167
[10] Train Loss: 3.3034 | Train Acc: 54.3500 | Val Loss: 3.1312 | Val Acc: 54.2167
