
[1] Train Loss: 8.1596 | Train Acc: 36.2259 | Val Loss: 7.5431 | Val Acc: 36.8167
[2] Train Loss: 6.9371 | Train Acc: 45.0278 | Val Loss: 6.3951 | Val Acc: 47.9167
[3] Train Loss: 5.8669 | Train Acc: 54.1537 | Val Loss: 5.4161 | Val Acc: 52.8833
[4] Train Loss: 4.9871 | Train Acc: 54.8593 | Val Loss: 4.6081 | Val Acc: 53.3167
[5] Train Loss: 4.2387 | Train Acc: 55.7500 | Val Loss: 3.9157 | Val Acc: 55.3833
[6] Train Loss: 3.5973 | Train Acc: 59.9685 | Val Loss: 3.3231 | Val Acc: 60.2000
[7] Train Loss: 3.0556 | Train Acc: 62.1481 | Val Loss: 2.8308 | Val Acc: 61.0500
[8] Train Loss: 2.6083 | Train Acc: 62.4907 | Val Loss: 2.4243 | Val Acc: 61.0500
[9] Train Loss: 2.2381 | Train Acc: 62.4574 | Val Loss: 2.0872 | Val Acc: 61.1000
[10] Train Loss: 1.9304 | Train Acc: 62.4648 | Val Loss: 1.8067 | Val Acc: 61.0000
