
[1] Train Loss: 0.5276 | Train Acc: 43.8833 | Val Loss: 0.3631 | Val Acc: 54.3000
[2] Train Loss: 0.3041 | Train Acc: 56.9259 | Val Loss: 0.2712 | Val Acc: 58.2167
[3] Train Loss: 0.2260 | Train Acc: 61.4981 | Val Loss: 0.2047 | Val Acc: 62.0000
[4] Train Loss: 0.1681 | Train Acc: 63.6019 | Val Loss: 0.1538 | Val Acc: 63.3833
[5] Train Loss: 0.1232 | Train Acc: 64.4148 | Val Loss: 0.1137 | Val Acc: 63.8333
[6] Train Loss: 0.0862 | Train Acc: 64.8352 | Val Loss: 0.0793 | Val Acc: 64.2667
[7] Train Loss: 0.0545 | Train Acc: 65.0981 | Val Loss: 0.0501 | Val Acc: 64.4167
[8] Train Loss: 0.0266 | Train Acc: 65.2778 | Val Loss: 0.0226 | Val Acc: 64.5000
[9] Train Loss: 0.0015 | Train Acc: 65.4204 | Val Loss: -0.0014 | Val Acc: 64.7500
[10] Train Loss: -0.0211 | Train Acc: 65.5463 | Val Loss: -0.0230 | Val Acc: 64.9333
