
[1] Train Loss: 8.8545 | Train Acc: 23.7889 | Val Loss: 8.7309 | Val Acc: 36.3667
[2] Train Loss: 8.6068 | Train Acc: 38.7907 | Val Loss: 8.5015 | Val Acc: 39.1167
[3] Train Loss: 8.4110 | Train Acc: 41.1019 | Val Loss: 8.3258 | Val Acc: 45.4167
[4] Train Loss: 8.2331 | Train Acc: 49.2204 | Val Loss: 8.1535 | Val Acc: 50.0333
[5] Train Loss: 8.0743 | Train Acc: 51.3241 | Val Loss: 8.0057 | Val Acc: 51.5667
[6] Train Loss: 7.9315 | Train Acc: 52.6630 | Val Loss: 7.8670 | Val Acc: 52.8833
[7] Train Loss: 7.7931 | Train Acc: 54.3019 | Val Loss: 7.7278 | Val Acc: 55.5500
[8] Train Loss: 7.6490 | Train Acc: 59.5944 | Val Loss: 7.5852 | Val Acc: 60.4333
[9] Train Loss: 7.5116 | Train Acc: 61.6444 | Val Loss: 7.4540 | Val Acc: 61.0333
[10] Train Loss: 7.3843 | Train Acc: 62.0759 | Val Loss: 7.3304 | Val Acc: 61.2833
