
[1] Train Loss: 0.0786 | Train Acc: 15.5370 | Val Loss: 0.0712 | Val Acc: 19.4667
[2] Train Loss: 0.0629 | Train Acc: 20.4833 | Val Loss: 0.0511 | Val Acc: 21.6333
[3] Train Loss: 0.0290 | Train Acc: 22.7907 | Val Loss: -0.0043 | Val Acc: 23.7000
[4] Train Loss: -0.0336 | Train Acc: 25.7519 | Val Loss: -0.0661 | Val Acc: 28.1500
[5] Train Loss: -0.0820 | Train Acc: 28.6611 | Val Loss: -0.0992 | Val Acc: 29.3833
[6] Train Loss: -0.1022 | Train Acc: 29.1556 | Val Loss: -0.1124 | Val Acc: 29.5500
[7] Train Loss: -0.1148 | Train Acc: 29.8463 | Val Loss: -0.1259 | Val Acc: 32.2500
[8] Train Loss: -0.1320 | Train Acc: 34.8667 | Val Loss: -0.1435 | Val Acc: 37.8000
[9] Train Loss: -0.1501 | Train Acc: 38.8648 | Val Loss: -0.1611 | Val Acc: 40.3500
[10] Train Loss: -0.1674 | Train Acc: 41.0204 | Val Loss: -0.1780 | Val Acc: 42.0167
