
[1] Train Loss: 10.5057 | Train Acc: 25.4204 | Val Loss: 10.3715 | Val Acc: 32.1833
[2] Train Loss: 10.2523 | Train Acc: 36.1852 | Val Loss: 10.1323 | Val Acc: 43.2833
[3] Train Loss: 10.0119 | Train Acc: 48.2278 | Val Loss: 9.9068 | Val Acc: 52.3000
[4] Train Loss: 9.7819 | Train Acc: 59.6278 | Val Loss: 9.6829 | Val Acc: 61.2667
[5] Train Loss: 9.5852 | Train Acc: 63.1000 | Val Loss: 9.5123 | Val Acc: 62.3833
[6] Train Loss: 9.4243 | Train Acc: 64.3111 | Val Loss: 9.3576 | Val Acc: 64.3500
[7] Train Loss: 9.2743 | Train Acc: 66.1019 | Val Loss: 9.2109 | Val Acc: 65.8333
[8] Train Loss: 9.1311 | Train Acc: 67.1019 | Val Loss: 9.0704 | Val Acc: 66.2500
[9] Train Loss: 8.9930 | Train Acc: 67.5444 | Val Loss: 8.9342 | Val Acc: 66.9500
[10] Train Loss: 8.8588 | Train Acc: 67.9907 | Val Loss: 8.8015 | Val Acc: 67.2333
