
[1] Train Loss: 0.9612 | Train Acc: 9.9648 | Val Loss: 0.9461 | Val Acc: 10.3167
[2] Train Loss: 0.9335 | Train Acc: 9.9648 | Val Loss: 0.9189 | Val Acc: 10.3167
[3] Train Loss: 0.9065 | Train Acc: 9.9648 | Val Loss: 0.8922 | Val Acc: 10.3167
[4] Train Loss: 0.8799 | Train Acc: 9.9648 | Val Loss: 0.8661 | Val Acc: 10.3167
[5] Train Loss: 0.8540 | Train Acc: 9.9648 | Val Loss: 0.8405 | Val Acc: 10.3167
[6] Train Loss: 0.8286 | Train Acc: 9.9648 | Val Loss: 0.8155 | Val Acc: 10.3167
[7] Train Loss: 0.8038 | Train Acc: 9.9648 | Val Loss: 0.7911 | Val Acc: 10.3167
[8] Train Loss: 0.7796 | Train Acc: 9.9648 | Val Loss: 0.7673 | Val Acc: 10.3167
[9] Train Loss: 0.7559 | Train Acc: 9.9648 | Val Loss: 0.7440 | Val Acc: 10.3167
[10] Train Loss: 0.7328 | Train Acc: 9.9648 | Val Loss: 0.7212 | Val Acc: 10.3167
