
[1] Train Loss: 4.2530 | Train Acc: 18.2648 | Val Loss: 4.1967 | Val Acc: 23.5167
[2] Train Loss: 4.1523 | Train Acc: 24.1130 | Val Loss: 4.1044 | Val Acc: 26.3500
[3] Train Loss: 4.0631 | Train Acc: 27.2333 | Val Loss: 4.0116 | Val Acc: 33.9500
[4] Train Loss: 3.9591 | Train Acc: 37.5241 | Val Loss: 3.9006 | Val Acc: 39.4000
[5] Train Loss: 3.8620 | Train Acc: 39.3833 | Val Loss: 3.8146 | Val Acc: 40.9833
[6] Train Loss: 3.7791 | Train Acc: 43.0815 | Val Loss: 3.7300 | Val Acc: 47.4833
[7] Train Loss: 3.6927 | Train Acc: 48.6759 | Val Loss: 3.6447 | Val Acc: 50.7167
[8] Train Loss: 3.6127 | Train Acc: 50.1370 | Val Loss: 3.5693 | Val Acc: 51.6167
[9] Train Loss: 3.5416 | Train Acc: 50.9519 | Val Loss: 3.5010 | Val Acc: 52.0833
[10] Train Loss: 3.4761 | Train Acc: 51.5370 | Val Loss: 3.4374 | Val Acc: 52.6000
