
[1] Train Loss: 10.5114 | Train Acc: 10.6167 | Val Loss: 10.4229 | Val Acc: 13.4333
[2] Train Loss: 10.3377 | Train Acc: 19.3537 | Val Loss: 10.2453 | Val Acc: 28.6167
[3] Train Loss: 10.1387 | Train Acc: 32.0000 | Val Loss: 10.0343 | Val Acc: 32.3500
[4] Train Loss: 9.9348 | Train Acc: 36.0241 | Val Loss: 9.8364 | Val Acc: 41.7833
[5] Train Loss: 9.7271 | Train Acc: 45.7278 | Val Loss: 9.6380 | Val Acc: 45.9167
[6] Train Loss: 9.5273 | Train Acc: 51.9500 | Val Loss: 9.4401 | Val Acc: 53.4333
[7] Train Loss: 9.3527 | Train Acc: 54.7204 | Val Loss: 9.2868 | Val Acc: 53.8500
[8] Train Loss: 9.2067 | Train Acc: 55.1593 | Val Loss: 9.1469 | Val Acc: 54.2000
[9] Train Loss: 9.0698 | Train Acc: 55.4000 | Val Loss: 9.0129 | Val Acc: 54.3500
[10] Train Loss: 8.9372 | Train Acc: 55.6352 | Val Loss: 8.8821 | Val Acc: 54.4000
