
[1] Train Loss: 3.1698 | Train Acc: 9.9500 | Val Loss: 3.1645 | Val Acc: 10.4500
[2] Train Loss: 3.1598 | Train Acc: 9.9500 | Val Loss: 3.1546 | Val Acc: 10.4500
[3] Train Loss: 3.1499 | Train Acc: 9.9500 | Val Loss: 3.1447 | Val Acc: 10.4500
[4] Train Loss: 3.1400 | Train Acc: 9.9500 | Val Loss: 3.1348 | Val Acc: 10.4500
[5] Train Loss: 3.1301 | Train Acc: 9.9500 | Val Loss: 3.1249 | Val Acc: 10.4500
[6] Train Loss: 3.1203 | Train Acc: 9.9500 | Val Loss: 3.1151 | Val Acc: 10.4500
[7] Train Loss: 3.1105 | Train Acc: 9.9500 | Val Loss: 3.1053 | Val Acc: 10.4500
[8] Train Loss: 3.1007 | Train Acc: 9.9500 | Val Loss: 3.0955 | Val Acc: 10.4500
[9] Train Loss: 3.0909 | Train Acc: 9.9500 | Val Loss: 3.0857 | Val Acc: 10.4500
[10] Train Loss: 3.0811 | Train Acc: 9.9500 | Val Loss: 3.0760 | Val Acc: 10.4500
