
[1] Train Loss: 10.4765 | Train Acc: 26.8352 | Val Loss: 10.3400 | Val Acc: 35.0333
[2] Train Loss: 10.2139 | Train Acc: 37.7519 | Val Loss: 10.1074 | Val Acc: 43.7000
[3] Train Loss: 9.9931 | Train Acc: 50.0056 | Val Loss: 9.8994 | Val Acc: 51.4333
[4] Train Loss: 9.8036 | Train Acc: 53.2389 | Val Loss: 9.7184 | Val Acc: 56.1667
[5] Train Loss: 9.6224 | Train Acc: 59.7167 | Val Loss: 9.5392 | Val Acc: 60.7167
[6] Train Loss: 9.4525 | Train Acc: 61.8222 | Val Loss: 9.3788 | Val Acc: 61.8167
[7] Train Loss: 9.2991 | Train Acc: 62.7111 | Val Loss: 9.2305 | Val Acc: 62.4833
[8] Train Loss: 9.1546 | Train Acc: 63.3426 | Val Loss: 9.0890 | Val Acc: 63.1667
[9] Train Loss: 9.0155 | Train Acc: 63.9963 | Val Loss: 8.9520 | Val Acc: 63.7000
[10] Train Loss: 8.8804 | Train Acc: 64.4926 | Val Loss: 8.8185 | Val Acc: 64.2000
