
[1] Train Loss: 10.5290 | Train Acc: 10.0241 | Val Loss: 10.4583 | Val Acc: 9.7833
[2] Train Loss: 10.3893 | Train Acc: 10.0241 | Val Loss: 10.3194 | Val Acc: 9.7833
[3] Train Loss: 10.2511 | Train Acc: 10.0241 | Val Loss: 10.1819 | Val Acc: 9.7833
[4] Train Loss: 10.1143 | Train Acc: 10.0241 | Val Loss: 10.0457 | Val Acc: 9.7833
[5] Train Loss: 9.9789 | Train Acc: 10.0241 | Val Loss: 9.9110 | Val Acc: 9.7833
[6] Train Loss: 9.8449 | Train Acc: 10.0241 | Val Loss: 9.7777 | Val Acc: 9.7833
[7] Train Loss: 9.7123 | Train Acc: 10.0241 | Val Loss: 9.6459 | Val Acc: 9.7833
[8] Train Loss: 9.5811 | Train Acc: 10.0241 | Val Loss: 9.5155 | Val Acc: 9.7833
[9] Train Loss: 9.4514 | Train Acc: 10.0241 | Val Loss: 9.3865 | Val Acc: 9.7833
[10] Train Loss: 9.3231 | Train Acc: 10.0241 | Val Loss: 9.2589 | Val Acc: 9.7833
