
[1] Train Loss: 0.7979 | Train Acc: 11.2204 | Val Loss: 0.7826 | Val Acc: 11.6667
[2] Train Loss: 0.7663 | Train Acc: 16.2130 | Val Loss: 0.7500 | Val Acc: 21.9500
[3] Train Loss: 0.7272 | Train Acc: 25.9333 | Val Loss: 0.7006 | Val Acc: 33.9167
[4] Train Loss: 0.6766 | Train Acc: 34.5204 | Val Loss: 0.6502 | Val Acc: 36.8167
[5] Train Loss: 0.6328 | Train Acc: 36.1722 | Val Loss: 0.6103 | Val Acc: 37.2500
[6] Train Loss: 0.6001 | Train Acc: 36.5185 | Val Loss: 0.5830 | Val Acc: 37.4333
[7] Train Loss: 0.5791 | Train Acc: 36.6481 | Val Loss: 0.5660 | Val Acc: 37.4333
[8] Train Loss: 0.5659 | Train Acc: 36.7759 | Val Loss: 0.5548 | Val Acc: 37.5167
[9] Train Loss: 0.5569 | Train Acc: 36.8704 | Val Loss: 0.5470 | Val Acc: 37.5667
[10] Train Loss: 0.5504 | Train Acc: 36.9444 | Val Loss: 0.5410 | Val Acc: 37.6667
