
[1] Train Loss: 0.3360 | Train Acc: 11.9574 | Val Loss: 0.3314 | Val Acc: 14.9667
[2] Train Loss: 0.3278 | Train Acc: 15.9870 | Val Loss: 0.3224 | Val Acc: 18.5000
[3] Train Loss: 0.3191 | Train Acc: 18.4611 | Val Loss: 0.3135 | Val Acc: 20.3000
[4] Train Loss: 0.3108 | Train Acc: 19.9167 | Val Loss: 0.3052 | Val Acc: 21.3500
[5] Train Loss: 0.3031 | Train Acc: 21.0463 | Val Loss: 0.2975 | Val Acc: 22.3667
[6] Train Loss: 0.2957 | Train Acc: 22.0704 | Val Loss: 0.2901 | Val Acc: 23.4500
[7] Train Loss: 0.2885 | Train Acc: 23.1685 | Val Loss: 0.2829 | Val Acc: 24.5000
[8] Train Loss: 0.2815 | Train Acc: 24.2370 | Val Loss: 0.2760 | Val Acc: 25.7833
[9] Train Loss: 0.2747 | Train Acc: 25.4352 | Val Loss: 0.2693 | Val Acc: 27.1167
[10] Train Loss: 0.2681 | Train Acc: 26.5815 | Val Loss: 0.2628 | Val Acc: 28.2833
