
[1] Train Loss: 0.9664 | Train Acc: 12.1093 | Val Loss: 0.9645 | Val Acc: 13.5500
[2] Train Loss: 0.9614 | Train Acc: 14.9037 | Val Loss: 0.9593 | Val Acc: 16.2000
[3] Train Loss: 0.9561 | Train Acc: 17.6611 | Val Loss: 0.9538 | Val Acc: 19.1000
[4] Train Loss: 0.9504 | Train Acc: 20.1926 | Val Loss: 0.9479 | Val Acc: 21.5333
[5] Train Loss: 0.9442 | Train Acc: 22.4463 | Val Loss: 0.9413 | Val Acc: 23.7833
[6] Train Loss: 0.9373 | Train Acc: 24.5815 | Val Loss: 0.9339 | Val Acc: 25.6667
[7] Train Loss: 0.9295 | Train Acc: 26.3241 | Val Loss: 0.9256 | Val Acc: 27.1000
[8] Train Loss: 0.9207 | Train Acc: 27.6667 | Val Loss: 0.9160 | Val Acc: 28.0167
[9] Train Loss: 0.9106 | Train Acc: 28.1463 | Val Loss: 0.9052 | Val Acc: 28.1333
[10] Train Loss: 0.8993 | Train Acc: 28.0630 | Val Loss: 0.8936 | Val Acc: 27.8333
