
[1] Train Loss: 0.1116 | Train Acc: 41.3926 | Val Loss: 0.0294 | Val Acc: 46.2667
[2] Train Loss: -0.0237 | Train Acc: 50.1093 | Val Loss: -0.0584 | Val Acc: 55.2667
[3] Train Loss: -0.1444 | Train Acc: 65.3537 | Val Loss: -0.1798 | Val Acc: 66.9500
[4] Train Loss: -0.2215 | Train Acc: 69.6278 | Val Loss: -0.2255 | Val Acc: 68.6500
[5] Train Loss: -0.2550 | Train Acc: 70.7463 | Val Loss: -0.2509 | Val Acc: 69.7667
[6] Train Loss: -0.2763 | Train Acc: 71.5444 | Val Loss: -0.2697 | Val Acc: 70.6000
[7] Train Loss: -0.2918 | Train Acc: 72.1444 | Val Loss: -0.2836 | Val Acc: 70.9833
[8] Train Loss: -0.3036 | Train Acc: 72.5333 | Val Loss: -0.2946 | Val Acc: 71.4167
[9] Train Loss: -0.3135 | Train Acc: 72.8926 | Val Loss: -0.3036 | Val Acc: 71.7667
[10] Train Loss: -0.3217 | Train Acc: 73.0852 | Val Loss: -0.3119 | Val Acc: 72.0333
