
[1] Train Loss: 8.1322 | Train Acc: 28.9389 | Val Loss: 7.5618 | Val Acc: 48.6000
[2] Train Loss: 7.0017 | Train Acc: 54.5444 | Val Loss: 6.5627 | Val Acc: 60.0833
[3] Train Loss: 6.1133 | Train Acc: 62.1222 | Val Loss: 5.7602 | Val Acc: 61.0333
[4] Train Loss: 5.3687 | Train Acc: 62.8167 | Val Loss: 5.0598 | Val Acc: 61.4833
[5] Train Loss: 4.7140 | Train Acc: 63.0944 | Val Loss: 4.4447 | Val Acc: 61.8167
[6] Train Loss: 4.1416 | Train Acc: 63.3222 | Val Loss: 3.9083 | Val Acc: 62.0000
[7] Train Loss: 3.6411 | Train Acc: 63.4463 | Val Loss: 3.4393 | Val Acc: 61.9500
[8] Train Loss: 3.2077 | Train Acc: 63.5315 | Val Loss: 3.0345 | Val Acc: 62.0667
[9] Train Loss: 2.8318 | Train Acc: 63.5611 | Val Loss: 2.6834 | Val Acc: 62.0500
[10] Train Loss: 2.5057 | Train Acc: 63.6407 | Val Loss: 2.3769 | Val Acc: 62.2500
