
[1] Train Loss: 0.8480 | Train Acc: 32.5444 | Val Loss: 0.7074 | Val Acc: 45.7333
[2] Train Loss: 0.6280 | Train Acc: 52.2259 | Val Loss: 0.5838 | Val Acc: 54.1500
[3] Train Loss: 0.5410 | Train Acc: 58.7630 | Val Loss: 0.5180 | Val Acc: 61.1667
[4] Train Loss: 0.4867 | Train Acc: 62.7630 | Val Loss: 0.4833 | Val Acc: 61.5833
[5] Train Loss: 0.4625 | Train Acc: 63.2722 | Val Loss: 0.4657 | Val Acc: 62.3333
[6] Train Loss: 0.4449 | Train Acc: 64.7981 | Val Loss: 0.4484 | Val Acc: 64.3500
[7] Train Loss: 0.4283 | Train Acc: 66.4981 | Val Loss: 0.4341 | Val Acc: 65.0667
[8] Train Loss: 0.4158 | Train Acc: 66.9852 | Val Loss: 0.4230 | Val Acc: 65.6833
[9] Train Loss: 0.4062 | Train Acc: 67.2648 | Val Loss: 0.4144 | Val Acc: 66.0000
[10] Train Loss: 0.3984 | Train Acc: 67.4870 | Val Loss: 0.4069 | Val Acc: 66.2333
