
[1] Train Loss: 3.8785 | Train Acc: 35.8574 | Val Loss: 3.5186 | Val Acc: 44.4667
[2] Train Loss: 3.2588 | Train Acc: 46.1000 | Val Loss: 3.0275 | Val Acc: 46.5667
[3] Train Loss: 2.7975 | Train Acc: 50.3407 | Val Loss: 2.5927 | Val Acc: 52.3500
[4] Train Loss: 2.3936 | Train Acc: 53.6685 | Val Loss: 2.2236 | Val Acc: 53.7000
[5] Train Loss: 2.0599 | Train Acc: 54.3667 | Val Loss: 1.9177 | Val Acc: 54.0833
[6] Train Loss: 1.7806 | Train Acc: 54.5907 | Val Loss: 1.6607 | Val Acc: 54.3500
[7] Train Loss: 1.5457 | Train Acc: 54.5685 | Val Loss: 1.4453 | Val Acc: 54.2167
[8] Train Loss: 1.3480 | Train Acc: 54.6111 | Val Loss: 1.2644 | Val Acc: 54.6167
[9] Train Loss: 1.1825 | Train Acc: 54.6222 | Val Loss: 1.1170 | Val Acc: 54.0833
[10] Train Loss: 1.0422 | Train Acc: 54.6407 | Val Loss: 0.9840 | Val Acc: 54.3333
