
[1] Train Loss: 6.7593 | Train Acc: 26.2870 | Val Loss: 6.1323 | Val Acc: 37.9167
[2] Train Loss: 5.5954 | Train Acc: 44.7148 | Val Loss: 5.1120 | Val Acc: 45.8000
[3] Train Loss: 4.6783 | Train Acc: 47.4741 | Val Loss: 4.2803 | Val Acc: 47.6167
[4] Train Loss: 3.9094 | Train Acc: 50.4352 | Val Loss: 3.5699 | Val Acc: 51.3333
[5] Train Loss: 3.2534 | Train Acc: 53.0870 | Val Loss: 2.9661 | Val Acc: 53.6833
[6] Train Loss: 2.7009 | Train Acc: 54.2093 | Val Loss: 2.4633 | Val Acc: 54.1167
[7] Train Loss: 2.2439 | Train Acc: 54.4556 | Val Loss: 2.0486 | Val Acc: 54.1333
[8] Train Loss: 1.8674 | Train Acc: 54.4574 | Val Loss: 1.7073 | Val Acc: 54.1333
[9] Train Loss: 1.5568 | Train Acc: 54.4556 | Val Loss: 1.4251 | Val Acc: 53.9500
[10] Train Loss: 1.3000 | Train Acc: 54.3870 | Val Loss: 1.1911 | Val Acc: 53.9333
