
[1] Train Loss: 9.7357 | Train Acc: 51.2204 | Val Loss: 9.2185 | Val Acc: 64.9500
[2] Train Loss: 8.7202 | Train Acc: 68.7611 | Val Loss: 8.3223 | Val Acc: 70.7000
[3] Train Loss: 7.8875 | Train Acc: 73.7278 | Val Loss: 7.5345 | Val Acc: 74.1000
[4] Train Loss: 7.1432 | Train Acc: 75.9481 | Val Loss: 6.8254 | Val Acc: 75.5333
[5] Train Loss: 6.4690 | Train Acc: 76.8333 | Val Loss: 6.1812 | Val Acc: 76.2500
[6] Train Loss: 5.8550 | Train Acc: 77.2685 | Val Loss: 5.5927 | Val Acc: 76.4333
[7] Train Loss: 5.2962 | Train Acc: 77.5148 | Val Loss: 5.0585 | Val Acc: 76.7333
[8] Train Loss: 4.7891 | Train Acc: 77.5981 | Val Loss: 4.5743 | Val Acc: 76.9667
[9] Train Loss: 4.3302 | Train Acc: 77.6926 | Val Loss: 4.1353 | Val Acc: 76.8167
[10] Train Loss: 3.9133 | Train Acc: 77.7481 | Val Loss: 3.7378 | Val Acc: 76.9667
