
[1] Train Loss: 0.6720 | Train Acc: 47.4907 | Val Loss: 0.5104 | Val Acc: 61.9167
[2] Train Loss: 0.4351 | Train Acc: 67.9370 | Val Loss: 0.3890 | Val Acc: 69.6667
[3] Train Loss: 0.3544 | Train Acc: 71.5815 | Val Loss: 0.3174 | Val Acc: 75.5000
[4] Train Loss: 0.2873 | Train Acc: 76.8574 | Val Loss: 0.2695 | Val Acc: 77.8000
[5] Train Loss: 0.2507 | Train Acc: 78.1907 | Val Loss: 0.2405 | Val Acc: 78.5333
[6] Train Loss: 0.2251 | Train Acc: 78.9463 | Val Loss: 0.2181 | Val Acc: 78.8667
[7] Train Loss: 0.2042 | Train Acc: 79.5241 | Val Loss: 0.1987 | Val Acc: 79.3833
[8] Train Loss: 0.1861 | Train Acc: 79.8981 | Val Loss: 0.1822 | Val Acc: 79.5833
[9] Train Loss: 0.1699 | Train Acc: 80.3352 | Val Loss: 0.1666 | Val Acc: 79.9167
[10] Train Loss: 0.1552 | Train Acc: 80.5981 | Val Loss: 0.1530 | Val Acc: 80.0667
