
[1] Train Loss: 0.5924 | Train Acc: 56.2130 | Val Loss: 0.4743 | Val Acc: 61.7000
[2] Train Loss: 0.4110 | Train Acc: 67.1315 | Val Loss: 0.3686 | Val Acc: 72.2500
[3] Train Loss: 0.3139 | Train Acc: 76.2333 | Val Loss: 0.2922 | Val Acc: 76.7000
[4] Train Loss: 0.2607 | Train Acc: 78.1167 | Val Loss: 0.2509 | Val Acc: 77.9167
[5] Train Loss: 0.2272 | Train Acc: 79.0481 | Val Loss: 0.2218 | Val Acc: 78.7667
[6] Train Loss: 0.2018 | Train Acc: 79.5685 | Val Loss: 0.1979 | Val Acc: 78.9333
[7] Train Loss: 0.1801 | Train Acc: 79.9963 | Val Loss: 0.1782 | Val Acc: 79.5000
[8] Train Loss: 0.1613 | Train Acc: 80.2148 | Val Loss: 0.1591 | Val Acc: 79.7000
[9] Train Loss: 0.1436 | Train Acc: 80.5444 | Val Loss: 0.1425 | Val Acc: 79.7833
[10] Train Loss: 0.1275 | Train Acc: 80.8148 | Val Loss: 0.1272 | Val Acc: 80.1000
