
[1] Train Loss: 0.0702 | Train Acc: 10.0111 | Val Loss: 0.0557 | Val Acc: 9.9500
[2] Train Loss: 0.0534 | Train Acc: 10.0056 | Val Loss: 0.0452 | Val Acc: 9.9500
[3] Train Loss: 0.0456 | Train Acc: 10.0056 | Val Loss: 0.0543 | Val Acc: 9.9500
[4] Train Loss: 0.0400 | Train Acc: 10.0056 | Val Loss: 0.0392 | Val Acc: 9.9500
[5] Train Loss: 0.0378 | Train Acc: 10.0056 | Val Loss: 0.0388 | Val Acc: 9.9500
[6] Train Loss: 0.0432 | Train Acc: 10.0056 | Val Loss: 0.0340 | Val Acc: 9.9500
[7] Train Loss: 0.0343 | Train Acc: 10.0056 | Val Loss: 0.0328 | Val Acc: 9.9500
[8] Train Loss: 0.0377 | Train Acc: 10.0056 | Val Loss: 0.0348 | Val Acc: 9.9500
[9] Train Loss: 0.0335 | Train Acc: 10.0056 | Val Loss: 0.0375 | Val Acc: 9.9500
[10] Train Loss: 0.0335 | Train Acc: 10.0056 | Val Loss: 0.0310 | Val Acc: 9.9500
