
[1] Train Loss: 9.5674 | Train Acc: 53.8074 | Val Loss: 8.7610 | Val Acc: 68.5667
[2] Train Loss: 8.1259 | Train Acc: 70.9185 | Val Loss: 7.5454 | Val Acc: 70.9000
[3] Train Loss: 6.9991 | Train Acc: 72.0315 | Val Loss: 6.4988 | Val Acc: 71.3167
[4] Train Loss: 6.0245 | Train Acc: 72.3444 | Val Loss: 5.5910 | Val Acc: 71.5167
[5] Train Loss: 5.1814 | Train Acc: 72.5519 | Val Loss: 4.8113 | Val Acc: 71.4667
[6] Train Loss: 4.4593 | Train Acc: 72.6130 | Val Loss: 4.1447 | Val Acc: 71.7000
[7] Train Loss: 3.8458 | Train Acc: 72.6056 | Val Loss: 3.5831 | Val Acc: 71.5500
[8] Train Loss: 3.3277 | Train Acc: 72.5037 | Val Loss: 3.1066 | Val Acc: 71.2667
[9] Train Loss: 2.8908 | Train Acc: 72.4167 | Val Loss: 2.7053 | Val Acc: 71.3000
[10] Train Loss: 2.5224 | Train Acc: 72.3000 | Val Loss: 2.3676 | Val Acc: 71.0667
