
[1] Train Loss: 53.2527 | Train Acc: 10.0870 | Val Loss: 52.9691 | Val Acc: 10.1167
[2] Train Loss: 52.6893 | Train Acc: 10.1167 | Val Loss: 52.4079 | Val Acc: 10.1000
[3] Train Loss: 52.1303 | Train Acc: 10.0759 | Val Loss: 51.8505 | Val Acc: 10.1000
[4] Train Loss: 51.5746 | Train Acc: 10.0907 | Val Loss: 51.2971 | Val Acc: 10.1000
[5] Train Loss: 51.0232 | Train Acc: 10.0852 | Val Loss: 50.7474 | Val Acc: 10.1167
[6] Train Loss: 50.4754 | Train Acc: 10.0852 | Val Loss: 50.2014 | Val Acc: 10.1167
[7] Train Loss: 49.9313 | Train Acc: 10.0796 | Val Loss: 49.6594 | Val Acc: 10.0833
[8] Train Loss: 49.3909 | Train Acc: 10.0778 | Val Loss: 49.1210 | Val Acc: 10.0667
[9] Train Loss: 48.8543 | Train Acc: 10.0796 | Val Loss: 48.5863 | Val Acc: 10.0667
[10] Train Loss: 48.3216 | Train Acc: 10.0741 | Val Loss: 48.0556 | Val Acc: 10.0500
