
[1] Train Loss: 0.7007 | Train Acc: 41.8981 | Val Loss: 0.5129 | Val Acc: 54.2167
[2] Train Loss: 0.4435 | Train Acc: 57.7093 | Val Loss: 0.4036 | Val Acc: 60.2500
[3] Train Loss: 0.3495 | Train Acc: 65.6019 | Val Loss: 0.3159 | Val Acc: 66.9167
[4] Train Loss: 0.2787 | Train Acc: 67.9556 | Val Loss: 0.2582 | Val Acc: 68.1167
[5] Train Loss: 0.1950 | Train Acc: 73.2704 | Val Loss: 0.1655 | Val Acc: 74.8167
[6] Train Loss: 0.1379 | Train Acc: 75.7704 | Val Loss: 0.1269 | Val Acc: 75.5333
[7] Train Loss: 0.1039 | Train Acc: 76.2278 | Val Loss: 0.0959 | Val Acc: 76.0833
[8] Train Loss: 0.0756 | Train Acc: 76.5907 | Val Loss: 0.0694 | Val Acc: 76.1167
[9] Train Loss: 0.0506 | Train Acc: 76.9926 | Val Loss: 0.0452 | Val Acc: 76.5500
[10] Train Loss: 0.0287 | Train Acc: 77.2111 | Val Loss: 0.0240 | Val Acc: 76.8000
