
[1] Train Loss: 0.6046 | Train Acc: 50.6926 | Val Loss: 0.4601 | Val Acc: 61.3500
[2] Train Loss: 0.4092 | Train Acc: 63.2278 | Val Loss: 0.3835 | Val Acc: 62.9500
[3] Train Loss: 0.3082 | Train Acc: 70.2000 | Val Loss: 0.2566 | Val Acc: 74.9500
[4] Train Loss: 0.2260 | Train Acc: 76.0296 | Val Loss: 0.2153 | Val Acc: 75.9167
[5] Train Loss: 0.1916 | Train Acc: 76.7407 | Val Loss: 0.1847 | Val Acc: 76.2667
[6] Train Loss: 0.1645 | Train Acc: 77.3593 | Val Loss: 0.1603 | Val Acc: 76.7833
[7] Train Loss: 0.1414 | Train Acc: 77.8315 | Val Loss: 0.1381 | Val Acc: 77.4833
[8] Train Loss: 0.1207 | Train Acc: 78.2870 | Val Loss: 0.1194 | Val Acc: 77.5000
[9] Train Loss: 0.1021 | Train Acc: 78.4963 | Val Loss: 0.1034 | Val Acc: 77.3500
[10] Train Loss: 0.0847 | Train Acc: 78.7222 | Val Loss: 0.0841 | Val Acc: 77.9833
