
[1] Train Loss: 0.3006 | Train Acc: 9.8074 | Val Loss: 0.2025 | Val Acc: 10.3500
[2] Train Loss: 0.2396 | Train Acc: 10.0870 | Val Loss: 0.2062 | Val Acc: 9.1667
[3] Train Loss: 0.2396 | Train Acc: 9.9093 | Val Loss: 0.2008 | Val Acc: 10.3500
[4] Train Loss: 0.2385 | Train Acc: 10.0296 | Val Loss: 0.2087 | Val Acc: 9.1667
[5] Train Loss: 0.2374 | Train Acc: 10.1407 | Val Loss: 0.2008 | Val Acc: 9.1667
[6] Train Loss: 0.2361 | Train Acc: 10.0926 | Val Loss: 0.2017 | Val Acc: 9.1667
[7] Train Loss: 0.2361 | Train Acc: 10.0926 | Val Loss: 0.2020 | Val Acc: 9.1667
[8] Train Loss: 0.2360 | Train Acc: 10.0926 | Val Loss: 0.2037 | Val Acc: 9.1667
[9] Train Loss: 0.2363 | Train Acc: 10.0611 | Val Loss: 0.2039 | Val Acc: 9.1667
[10] Train Loss: 0.2360 | Train Acc: 10.0722 | Val Loss: 0.2065 | Val Acc: 9.1667
