
[1] Train Loss: 9.9047 | Train Acc: 9.8278 | Val Loss: 9.2468 | Val Acc: 9.1667
[2] Train Loss: 8.6370 | Train Acc: 10.0926 | Val Loss: 8.0505 | Val Acc: 9.1667
[3] Train Loss: 7.5098 | Train Acc: 10.0926 | Val Loss: 6.9913 | Val Acc: 9.1667
[4] Train Loss: 6.5159 | Train Acc: 10.0926 | Val Loss: 6.0615 | Val Acc: 9.1667
[5] Train Loss: 5.6469 | Train Acc: 10.0926 | Val Loss: 5.2514 | Val Acc: 9.1667
[6] Train Loss: 4.8918 | Train Acc: 10.0926 | Val Loss: 4.5497 | Val Acc: 9.1667
[7] Train Loss: 4.2392 | Train Acc: 10.0926 | Val Loss: 3.9439 | Val Acc: 9.1667
[8] Train Loss: 3.6763 | Train Acc: 10.0926 | Val Loss: 3.4219 | Val Acc: 9.1667
[9] Train Loss: 3.1911 | Train Acc: 10.0926 | Val Loss: 2.9716 | Val Acc: 9.1667
[10] Train Loss: 2.7725 | Train Acc: 10.0926 | Val Loss: 2.5830 | Val Acc: 9.1667
