
[1] Train Loss: 6.2647 | Train Acc: 43.6926 | Val Loss: 5.5041 | Val Acc: 46.0833
[2] Train Loss: 4.8125 | Train Acc: 48.9556 | Val Loss: 4.2398 | Val Acc: 52.4833
[3] Train Loss: 3.7478 | Train Acc: 60.6889 | Val Loss: 3.3347 | Val Acc: 63.6167
[4] Train Loss: 2.9623 | Train Acc: 66.1315 | Val Loss: 2.6454 | Val Acc: 68.6167
[5] Train Loss: 2.3532 | Train Acc: 72.9704 | Val Loss: 2.1114 | Val Acc: 73.6333
[6] Train Loss: 1.8807 | Train Acc: 74.2648 | Val Loss: 1.6898 | Val Acc: 74.2833
[7] Train Loss: 1.5042 | Train Acc: 74.6963 | Val Loss: 1.3505 | Val Acc: 74.4000
[8] Train Loss: 1.1983 | Train Acc: 74.9426 | Val Loss: 1.0744 | Val Acc: 74.7167
[9] Train Loss: 0.9481 | Train Acc: 75.1667 | Val Loss: 0.8457 | Val Acc: 74.7500
[10] Train Loss: 0.7407 | Train Acc: 75.2667 | Val Loss: 0.6579 | Val Acc: 74.9333
