
[1] Train Loss: 0.4856 | Train Acc: 11.3056 | Val Loss: 0.4618 | Val Acc: 10.5667
[2] Train Loss: 0.3744 | Train Acc: 10.9148 | Val Loss: 0.3074 | Val Acc: 10.7833
[3] Train Loss: 0.4281 | Train Acc: 10.9852 | Val Loss: 0.3360 | Val Acc: 10.7333
[4] Train Loss: 0.2982 | Train Acc: 11.1296 | Val Loss: 0.2874 | Val Acc: 10.7667
[5] Train Loss: 0.4304 | Train Acc: 11.0926 | Val Loss: 0.4374 | Val Acc: 10.5667
[6] Train Loss: 0.3985 | Train Acc: 10.7667 | Val Loss: 0.3146 | Val Acc: 10.7333
[7] Train Loss: 0.2756 | Train Acc: 11.1741 | Val Loss: 0.2254 | Val Acc: 10.8167
[8] Train Loss: 0.2688 | Train Acc: 10.8796 | Val Loss: 0.3215 | Val Acc: 10.4000
[9] Train Loss: 0.3229 | Train Acc: 10.6222 | Val Loss: 0.3453 | Val Acc: 10.3833
[10] Train Loss: 0.3309 | Train Acc: 10.6889 | Val Loss: 0.2619 | Val Acc: 10.4500
