
[1] Train Loss: 0.2280 | Train Acc: 54.6519 | Val Loss: 0.0264 | Val Acc: 67.4167
[2] Train Loss: -0.0538 | Train Acc: 70.9185 | Val Loss: -0.0908 | Val Acc: 70.5500
[3] Train Loss: -0.1367 | Train Acc: 72.5222 | Val Loss: -0.1499 | Val Acc: 71.3667
[4] Train Loss: -0.1849 | Train Acc: 73.0852 | Val Loss: -0.1898 | Val Acc: 71.8167
[5] Train Loss: -0.2198 | Train Acc: 73.4037 | Val Loss: -0.2211 | Val Acc: 72.2000
[6] Train Loss: -0.2473 | Train Acc: 73.6370 | Val Loss: -0.2457 | Val Acc: 72.5333
[7] Train Loss: -0.2696 | Train Acc: 73.8370 | Val Loss: -0.2666 | Val Acc: 72.7000
[8] Train Loss: -0.2886 | Train Acc: 74.0352 | Val Loss: -0.2838 | Val Acc: 72.7833
[9] Train Loss: -0.3051 | Train Acc: 74.1278 | Val Loss: -0.2987 | Val Acc: 72.5500
[10] Train Loss: -0.3197 | Train Acc: 74.2352 | Val Loss: -0.3133 | Val Acc: 72.9167
