
[1] Train Loss: 3.7181 | Train Acc: 18.8037 | Val Loss: 3.6752 | Val Acc: 29.2000
[2] Train Loss: 3.6148 | Train Acc: 30.4722 | Val Loss: 3.5562 | Val Acc: 36.6667
[3] Train Loss: 3.4903 | Train Acc: 40.3278 | Val Loss: 3.4220 | Val Acc: 41.2333
[4] Train Loss: 3.3603 | Train Acc: 43.4852 | Val Loss: 3.3056 | Val Acc: 44.5167
[5] Train Loss: 3.2558 | Train Acc: 46.0333 | Val Loss: 3.2161 | Val Acc: 45.6667
[6] Train Loss: 3.1749 | Train Acc: 46.5870 | Val Loss: 3.1473 | Val Acc: 45.8500
[7] Train Loss: 3.1111 | Train Acc: 46.7574 | Val Loss: 3.0892 | Val Acc: 46.0833
[8] Train Loss: 3.0550 | Train Acc: 46.8852 | Val Loss: 3.0359 | Val Acc: 46.1333
[9] Train Loss: 3.0027 | Train Acc: 46.9852 | Val Loss: 2.9852 | Val Acc: 46.2333
[10] Train Loss: 2.9526 | Train Acc: 47.0556 | Val Loss: 2.9362 | Val Acc: 46.2167
