
[1] Train Loss: 7.7267 | Train Acc: 63.8593 | Val Loss: 5.6468 | Val Acc: 66.9333
[2] Train Loss: 4.2469 | Train Acc: 72.3407 | Val Loss: 3.1389 | Val Acc: 74.7833
[3] Train Loss: 2.4269 | Train Acc: 75.4037 | Val Loss: 1.8635 | Val Acc: 74.2167
[4] Train Loss: 1.4623 | Train Acc: 75.1315 | Val Loss: 1.1451 | Val Acc: 74.0000
[5] Train Loss: 0.8849 | Train Acc: 74.9574 | Val Loss: 0.6783 | Val Acc: 74.4667
[6] Train Loss: 0.5020 | Train Acc: 75.1259 | Val Loss: 0.3591 | Val Acc: 74.5333
[7] Train Loss: 0.2335 | Train Acc: 75.3204 | Val Loss: 0.1426 | Val Acc: 74.5000
[8] Train Loss: 0.0437 | Train Acc: 75.6056 | Val Loss: -0.0221 | Val Acc: 74.8167
[9] Train Loss: -0.0904 | Train Acc: 75.7704 | Val Loss: -0.1409 | Val Acc: 75.4333
[10] Train Loss: -0.1854 | Train Acc: 75.8000 | Val Loss: -0.2184 | Val Acc: 75.1000
