
[1] Train Loss: 4.2584 | Train Acc: 16.4352 | Val Loss: 4.2038 | Val Acc: 19.6667
[2] Train Loss: 4.1454 | Train Acc: 19.9593 | Val Loss: 4.0978 | Val Acc: 20.7167
[3] Train Loss: 4.0415 | Train Acc: 27.8556 | Val Loss: 3.9809 | Val Acc: 34.2000
[4] Train Loss: 3.9175 | Train Acc: 36.1463 | Val Loss: 3.8702 | Val Acc: 36.1167
[5] Train Loss: 3.8130 | Train Acc: 42.0370 | Val Loss: 3.7633 | Val Acc: 45.0333
[6] Train Loss: 3.6985 | Train Acc: 49.3241 | Val Loss: 3.6487 | Val Acc: 51.7167
[7] Train Loss: 3.5976 | Train Acc: 53.4481 | Val Loss: 3.5667 | Val Acc: 52.9500
[8] Train Loss: 3.5248 | Train Acc: 54.3259 | Val Loss: 3.5022 | Val Acc: 53.4833
[9] Train Loss: 3.4631 | Train Acc: 54.7852 | Val Loss: 3.4439 | Val Acc: 53.9000
[10] Train Loss: 3.4061 | Train Acc: 55.0685 | Val Loss: 3.3884 | Val Acc: 54.1500
