
[1] Train Loss: 8.1444 | Train Acc: 39.5481 | Val Loss: 7.6501 | Val Acc: 50.3500
[2] Train Loss: 7.1589 | Train Acc: 56.5481 | Val Loss: 6.7711 | Val Acc: 58.3833
[3] Train Loss: 6.3537 | Train Acc: 64.5574 | Val Loss: 6.0155 | Val Acc: 66.9167
[4] Train Loss: 5.6546 | Train Acc: 68.0963 | Val Loss: 5.3605 | Val Acc: 67.9167
[5] Train Loss: 5.0347 | Train Acc: 68.8630 | Val Loss: 4.7713 | Val Acc: 68.3000
[6] Train Loss: 4.4780 | Train Acc: 69.2481 | Val Loss: 4.2422 | Val Acc: 68.6833
[7] Train Loss: 3.9793 | Train Acc: 69.5185 | Val Loss: 3.7706 | Val Acc: 68.8167
[8] Train Loss: 3.5357 | Train Acc: 69.7185 | Val Loss: 3.3500 | Val Acc: 69.2000
[9] Train Loss: 3.1405 | Train Acc: 70.0593 | Val Loss: 2.9771 | Val Acc: 69.4167
[10] Train Loss: 2.7915 | Train Acc: 70.3963 | Val Loss: 2.6474 | Val Acc: 69.6500
