
[1] Train Loss: 10.6071 | Train Acc: 5.8444 | Val Loss: 10.6053 | Val Acc: 6.1333
[2] Train Loss: 10.6036 | Train Acc: 6.2315 | Val Loss: 10.6017 | Val Acc: 6.7000
[3] Train Loss: 10.6001 | Train Acc: 6.6500 | Val Loss: 10.5982 | Val Acc: 6.9000
[4] Train Loss: 10.5966 | Train Acc: 7.0370 | Val Loss: 10.5947 | Val Acc: 7.3333
[5] Train Loss: 10.5930 | Train Acc: 7.4296 | Val Loss: 10.5911 | Val Acc: 7.6667
[6] Train Loss: 10.5895 | Train Acc: 7.7981 | Val Loss: 10.5876 | Val Acc: 8.0167
[7] Train Loss: 10.5860 | Train Acc: 8.0963 | Val Loss: 10.5840 | Val Acc: 8.3833
[8] Train Loss: 10.5825 | Train Acc: 8.4037 | Val Loss: 10.5805 | Val Acc: 8.7333
[9] Train Loss: 10.5790 | Train Acc: 8.6241 | Val Loss: 10.5770 | Val Acc: 8.9167
[10] Train Loss: 10.5755 | Train Acc: 8.8222 | Val Loss: 10.5735 | Val Acc: 9.1833
