
[1] Train Loss: 9.9501 | Train Acc: 36.4296 | Val Loss: 9.4015 | Val Acc: 44.6667
[2] Train Loss: 8.8523 | Train Acc: 51.1481 | Val Loss: 8.3899 | Val Acc: 53.4333
[3] Train Loss: 7.9148 | Train Acc: 55.4222 | Val Loss: 7.5079 | Val Acc: 56.6333
[4] Train Loss: 7.0834 | Train Acc: 58.9481 | Val Loss: 6.7237 | Val Acc: 60.6167
[5] Train Loss: 6.3539 | Train Acc: 63.5870 | Val Loss: 6.0404 | Val Acc: 65.7333
[6] Train Loss: 5.7169 | Train Acc: 69.2037 | Val Loss: 5.4426 | Val Acc: 73.7833
[7] Train Loss: 5.1545 | Train Acc: 75.0000 | Val Loss: 4.9120 | Val Acc: 75.7333
[8] Train Loss: 4.6542 | Train Acc: 76.0815 | Val Loss: 4.4384 | Val Acc: 76.1167
[9] Train Loss: 4.2062 | Train Acc: 76.5407 | Val Loss: 4.0117 | Val Acc: 76.3500
[10] Train Loss: 3.7997 | Train Acc: 76.8222 | Val Loss: 3.6245 | Val Acc: 76.3000
