
[1] Train Loss: 0.6102 | Train Acc: 51.6056 | Val Loss: 0.4692 | Val Acc: 64.0167
[2] Train Loss: 0.3557 | Train Acc: 74.5222 | Val Loss: 0.3148 | Val Acc: 76.6000
[3] Train Loss: 0.2851 | Train Acc: 78.3167 | Val Loss: 0.2774 | Val Acc: 77.7833
[4] Train Loss: 0.2551 | Train Acc: 79.3222 | Val Loss: 0.2538 | Val Acc: 78.6500
[5] Train Loss: 0.2328 | Train Acc: 80.0130 | Val Loss: 0.2322 | Val Acc: 79.2667
[6] Train Loss: 0.2138 | Train Acc: 80.3926 | Val Loss: 0.2147 | Val Acc: 79.5000
[7] Train Loss: 0.1965 | Train Acc: 80.7870 | Val Loss: 0.2015 | Val Acc: 79.5667
[8] Train Loss: 0.1808 | Train Acc: 80.9630 | Val Loss: 0.1820 | Val Acc: 80.1833
[9] Train Loss: 0.1654 | Train Acc: 81.2685 | Val Loss: 0.1692 | Val Acc: 80.1667
[10] Train Loss: 0.1508 | Train Acc: 81.4444 | Val Loss: 0.1547 | Val Acc: 80.3000
