
[1] Train Loss: 1.3265 | Train Acc: 29.5889 | Val Loss: 1.1225 | Val Acc: 37.6833
[2] Train Loss: 0.9840 | Train Acc: 42.8926 | Val Loss: 0.8587 | Val Acc: 46.3500
[3] Train Loss: 0.7601 | Train Acc: 47.5593 | Val Loss: 0.6824 | Val Acc: 46.6333
[4] Train Loss: 0.5953 | Train Acc: 49.6741 | Val Loss: 0.5244 | Val Acc: 51.9000
[5] Train Loss: 0.4490 | Train Acc: 54.0111 | Val Loss: 0.3917 | Val Acc: 54.1500
[6] Train Loss: 0.3317 | Train Acc: 55.4093 | Val Loss: 0.2894 | Val Acc: 55.2167
[7] Train Loss: 0.2404 | Train Acc: 55.8685 | Val Loss: 0.2068 | Val Acc: 55.4333
[8] Train Loss: 0.1676 | Train Acc: 56.1537 | Val Loss: 0.1422 | Val Acc: 55.4833
[9] Train Loss: 0.1091 | Train Acc: 56.2519 | Val Loss: 0.0903 | Val Acc: 55.6500
[10] Train Loss: 0.0620 | Train Acc: 56.2907 | Val Loss: 0.0509 | Val Acc: 55.4833
