
[1] Train Loss: 0.9366 | Train Acc: 12.7815 | Val Loss: 0.8822 | Val Acc: 25.7167
[2] Train Loss: 0.8082 | Train Acc: 34.1537 | Val Loss: 0.7461 | Val Acc: 38.2333
[3] Train Loss: 0.6906 | Train Acc: 45.2111 | Val Loss: 0.6556 | Val Acc: 46.9833
[4] Train Loss: 0.6277 | Train Acc: 50.5426 | Val Loss: 0.6077 | Val Acc: 52.8167
[5] Train Loss: 0.5853 | Train Acc: 54.2889 | Val Loss: 0.5745 | Val Acc: 54.1333
[6] Train Loss: 0.5593 | Train Acc: 55.0593 | Val Loss: 0.5556 | Val Acc: 54.6167
[7] Train Loss: 0.5436 | Train Acc: 55.4463 | Val Loss: 0.5433 | Val Acc: 54.7833
[8] Train Loss: 0.5329 | Train Acc: 55.7481 | Val Loss: 0.5343 | Val Acc: 55.0667
[9] Train Loss: 0.5248 | Train Acc: 55.9093 | Val Loss: 0.5275 | Val Acc: 55.2167
[10] Train Loss: 0.5183 | Train Acc: 56.0815 | Val Loss: 0.5219 | Val Acc: 55.4500
