
[1] Train Loss: 7.9069 | Train Acc: 39.6074 | Val Loss: 6.9427 | Val Acc: 54.7000
[2] Train Loss: 6.1845 | Train Acc: 62.5019 | Val Loss: 5.5429 | Val Acc: 61.7000
[3] Train Loss: 4.9507 | Train Acc: 63.5167 | Val Loss: 4.4475 | Val Acc: 62.3667
[4] Train Loss: 3.9804 | Train Acc: 64.8241 | Val Loss: 3.5879 | Val Acc: 63.8500
[5] Train Loss: 3.2222 | Train Acc: 66.4944 | Val Loss: 2.9204 | Val Acc: 65.3833
[6] Train Loss: 2.6321 | Train Acc: 67.9852 | Val Loss: 2.3970 | Val Acc: 67.3333
[7] Train Loss: 2.1664 | Train Acc: 69.2722 | Val Loss: 1.9816 | Val Acc: 68.5000
[8] Train Loss: 1.7943 | Train Acc: 69.9556 | Val Loss: 1.6460 | Val Acc: 69.3667
[9] Train Loss: 1.4918 | Train Acc: 70.4093 | Val Loss: 1.3729 | Val Acc: 69.5167
[10] Train Loss: 1.2465 | Train Acc: 70.5963 | Val Loss: 1.1512 | Val Acc: 69.6500
