
[1] Train Loss: 0.5323 | Train Acc: 49.1481 | Val Loss: 0.3646 | Val Acc: 61.3667
[2] Train Loss: 0.3172 | Train Acc: 63.2463 | Val Loss: 0.2815 | Val Acc: 63.6833
[3] Train Loss: 0.2595 | Train Acc: 64.3000 | Val Loss: 0.2418 | Val Acc: 64.4500
[4] Train Loss: 0.1993 | Train Acc: 68.5259 | Val Loss: 0.1681 | Val Acc: 70.9333
[5] Train Loss: 0.1446 | Train Acc: 72.0148 | Val Loss: 0.1380 | Val Acc: 71.6167
[6] Train Loss: 0.1180 | Train Acc: 72.6130 | Val Loss: 0.1151 | Val Acc: 72.1500
[7] Train Loss: 0.0963 | Train Acc: 73.0222 | Val Loss: 0.0956 | Val Acc: 72.4000
[8] Train Loss: 0.0772 | Train Acc: 73.2981 | Val Loss: 0.0771 | Val Acc: 72.5667
[9] Train Loss: 0.0598 | Train Acc: 73.4981 | Val Loss: 0.0610 | Val Acc: 72.8167
[10] Train Loss: 0.0438 | Train Acc: 73.7204 | Val Loss: 0.0453 | Val Acc: 72.8667
