
[1] Train Loss: 3.2600 | Train Acc: 9.9648 | Val Loss: 2.8132 | Val Acc: 10.3167
[2] Train Loss: 2.4319 | Train Acc: 9.9648 | Val Loss: 2.1007 | Val Acc: 10.3167
[3] Train Loss: 1.8235 | Train Acc: 9.9648 | Val Loss: 1.5855 | Val Acc: 10.3167
[4] Train Loss: 1.3903 | Train Acc: 9.9648 | Val Loss: 1.2237 | Val Acc: 10.3167
[5] Train Loss: 1.0861 | Train Acc: 9.9648 | Val Loss: 0.9684 | Val Acc: 10.3167
[6] Train Loss: 0.8698 | Train Acc: 9.9648 | Val Loss: 0.7840 | Val Acc: 10.3167
[7] Train Loss: 0.7096 | Train Acc: 9.8593 | Val Loss: 0.6439 | Val Acc: 9.7833
[8] Train Loss: 0.5847 | Train Acc: 10.0241 | Val Loss: 0.5313 | Val Acc: 9.7833
[9] Train Loss: 0.4816 | Train Acc: 10.0241 | Val Loss: 0.4365 | Val Acc: 9.7833
[10] Train Loss: 0.3940 | Train Acc: 10.0241 | Val Loss: 0.3556 | Val Acc: 9.7833
