
[1] Train Loss: 5.1932 | Train Acc: 14.6574 | Val Loss: 5.1389 | Val Acc: 19.6000
[2] Train Loss: 5.0967 | Train Acc: 23.4130 | Val Loss: 5.0596 | Val Acc: 26.4667
[3] Train Loss: 5.0162 | Train Acc: 30.3130 | Val Loss: 4.9825 | Val Acc: 32.8500
[4] Train Loss: 4.9507 | Train Acc: 35.8852 | Val Loss: 4.9328 | Val Acc: 36.8667
[5] Train Loss: 4.9083 | Train Acc: 38.9556 | Val Loss: 4.8923 | Val Acc: 40.0333
[6] Train Loss: 4.8770 | Train Acc: 40.9741 | Val Loss: 4.8577 | Val Acc: 42.4167
[7] Train Loss: 4.8420 | Train Acc: 43.3704 | Val Loss: 4.8227 | Val Acc: 44.9167
[8] Train Loss: 4.8085 | Train Acc: 45.7481 | Val Loss: 4.7955 | Val Acc: 46.4833
[9] Train Loss: 4.7704 | Train Acc: 48.4574 | Val Loss: 4.7538 | Val Acc: 49.6167
[10] Train Loss: 4.7325 | Train Acc: 51.1500 | Val Loss: 4.7265 | Val Acc: 51.1000
