
[1] Train Loss: 1.7480 | Train Acc: 18.7389 | Val Loss: 1.7233 | Val Acc: 22.2667
[2] Train Loss: 1.6998 | Train Acc: 24.4556 | Val Loss: 1.6751 | Val Acc: 28.2500
[3] Train Loss: 1.6510 | Train Acc: 32.8333 | Val Loss: 1.6247 | Val Acc: 37.2333
[4] Train Loss: 1.5988 | Train Acc: 40.8185 | Val Loss: 1.5696 | Val Acc: 45.1667
[5] Train Loss: 1.5423 | Train Acc: 46.2130 | Val Loss: 1.5119 | Val Acc: 47.4833
[6] Train Loss: 1.4852 | Train Acc: 47.9074 | Val Loss: 1.4557 | Val Acc: 48.5667
[7] Train Loss: 1.4304 | Train Acc: 48.8611 | Val Loss: 1.4027 | Val Acc: 49.4667
[8] Train Loss: 1.3792 | Train Acc: 49.8093 | Val Loss: 1.3535 | Val Acc: 50.2000
[9] Train Loss: 1.3319 | Train Acc: 50.6889 | Val Loss: 1.3085 | Val Acc: 51.0833
[10] Train Loss: 1.2886 | Train Acc: 51.6463 | Val Loss: 1.2674 | Val Acc: 51.9833
