
[1] Train Loss: 9.6776 | Train Acc: 44.6333 | Val Loss: 8.8742 | Val Acc: 60.2667
[2] Train Loss: 8.2491 | Train Acc: 61.5833 | Val Loss: 7.6619 | Val Acc: 61.7500
[3] Train Loss: 7.0975 | Train Acc: 68.3722 | Val Loss: 6.5729 | Val Acc: 72.3000
[4] Train Loss: 6.0867 | Train Acc: 75.8685 | Val Loss: 5.6479 | Val Acc: 75.5833
[5] Train Loss: 5.2327 | Train Acc: 77.0481 | Val Loss: 4.8672 | Val Acc: 75.6500
[6] Train Loss: 4.5056 | Train Acc: 77.2630 | Val Loss: 4.1837 | Val Acc: 76.6667
[7] Train Loss: 3.8857 | Train Acc: 77.3315 | Val Loss: 3.6144 | Val Acc: 77.0000
[8] Train Loss: 3.3588 | Train Acc: 77.1722 | Val Loss: 3.1269 | Val Acc: 76.9000
[9] Train Loss: 2.9082 | Train Acc: 77.2074 | Val Loss: 2.7111 | Val Acc: 76.4167
[10] Train Loss: 2.5226 | Train Acc: 77.0444 | Val Loss: 2.3630 | Val Acc: 75.6167
