
[1] Train Loss: 8.6612 | Train Acc: 32.4056 | Val Loss: 8.2766 | Val Acc: 51.5000
[2] Train Loss: 7.9260 | Train Acc: 54.8444 | Val Loss: 7.6498 | Val Acc: 54.5000
[3] Train Loss: 7.4028 | Train Acc: 55.6630 | Val Loss: 7.1806 | Val Acc: 54.8333
[4] Train Loss: 6.9490 | Train Acc: 56.9000 | Val Loss: 6.7395 | Val Acc: 57.4000
[5] Train Loss: 6.5183 | Train Acc: 60.2500 | Val Loss: 6.3194 | Val Acc: 61.0333
[6] Train Loss: 6.1097 | Train Acc: 62.7537 | Val Loss: 5.9234 | Val Acc: 62.4833
[7] Train Loss: 5.7262 | Train Acc: 63.6093 | Val Loss: 5.5528 | Val Acc: 63.0167
[8] Train Loss: 5.3680 | Train Acc: 63.9722 | Val Loss: 5.2065 | Val Acc: 63.0833
[9] Train Loss: 5.0326 | Train Acc: 64.1519 | Val Loss: 4.8817 | Val Acc: 63.2500
[10] Train Loss: 4.7180 | Train Acc: 64.2222 | Val Loss: 4.5770 | Val Acc: 63.3333
