
[1] Train Loss: 0.1990 | Train Acc: 31.0037 | Val Loss: 0.0708 | Val Acc: 47.9833
[2] Train Loss: -0.0373 | Train Acc: 51.2037 | Val Loss: -0.0914 | Val Acc: 51.2000
[3] Train Loss: -0.1238 | Train Acc: 52.4037 | Val Loss: -0.1318 | Val Acc: 51.5500
[4] Train Loss: -0.1643 | Train Acc: 54.7093 | Val Loss: -0.1769 | Val Acc: 56.1167
[5] Train Loss: -0.2100 | Train Acc: 59.0926 | Val Loss: -0.2185 | Val Acc: 59.7167
[6] Train Loss: -0.2531 | Train Acc: 62.3889 | Val Loss: -0.2895 | Val Acc: 66.8833
[7] Train Loss: -0.3190 | Train Acc: 68.5778 | Val Loss: -0.3235 | Val Acc: 67.8500
[8] Train Loss: -0.3425 | Train Acc: 69.2500 | Val Loss: -0.3412 | Val Acc: 68.4667
[9] Train Loss: -0.3582 | Train Acc: 69.7278 | Val Loss: -0.3549 | Val Acc: 68.7167
[10] Train Loss: -0.3702 | Train Acc: 70.0037 | Val Loss: -0.3658 | Val Acc: 69.0333
