
[1] Train Loss: 9.6258 | Train Acc: 49.2537 | Val Loss: 8.8455 | Val Acc: 63.9333
[2] Train Loss: 8.1933 | Train Acc: 67.2315 | Val Loss: 7.6073 | Val Acc: 66.9000
[3] Train Loss: 7.0578 | Train Acc: 68.7667 | Val Loss: 6.5547 | Val Acc: 68.2167
[4] Train Loss: 6.0792 | Train Acc: 69.3241 | Val Loss: 5.6454 | Val Acc: 68.6000
[5] Train Loss: 5.2343 | Train Acc: 69.5556 | Val Loss: 4.8615 | Val Acc: 68.6667
[6] Train Loss: 4.5103 | Train Acc: 69.6463 | Val Loss: 4.1947 | Val Acc: 68.7167
[7] Train Loss: 3.8959 | Train Acc: 69.5852 | Val Loss: 3.6316 | Val Acc: 68.6833
[8] Train Loss: 3.3774 | Train Acc: 69.4389 | Val Loss: 3.1546 | Val Acc: 68.6833
[9] Train Loss: 2.9401 | Train Acc: 69.2037 | Val Loss: 2.7532 | Val Acc: 68.6667
[10] Train Loss: 2.5699 | Train Acc: 69.0537 | Val Loss: 2.4128 | Val Acc: 68.1500
