
[1] Train Loss: 2.6705 | Train Acc: 62.2926 | Val Loss: 0.7298 | Val Acc: 72.7167
[2] Train Loss: 0.2761 | Train Acc: 74.8741 | Val Loss: 0.0294 | Val Acc: 75.4667
[3] Train Loss: -0.0859 | Train Acc: 76.1315 | Val Loss: -0.1615 | Val Acc: 75.9167
[4] Train Loss: -0.2188 | Train Acc: 76.5481 | Val Loss: -0.2541 | Val Acc: 76.1500
[5] Train Loss: -0.2926 | Train Acc: 76.9352 | Val Loss: -0.3147 | Val Acc: 76.4667
[6] Train Loss: -0.3419 | Train Acc: 77.1056 | Val Loss: -0.3542 | Val Acc: 76.4833
[7] Train Loss: -0.3770 | Train Acc: 77.2833 | Val Loss: -0.3867 | Val Acc: 76.8667
[8] Train Loss: -0.4030 | Train Acc: 77.4519 | Val Loss: -0.4091 | Val Acc: 76.9333
[9] Train Loss: -0.4245 | Train Acc: 77.5074 | Val Loss: -0.4293 | Val Acc: 77.0500
[10] Train Loss: -0.4419 | Train Acc: 77.5630 | Val Loss: -0.4434 | Val Acc: 77.1000
